data,q_m3s,q95,di,q50
2007-12-12,352.713,87.93,-264.783,328.65
2007-12-13,466.293,91.21,-375.083,332.5
2007-12-14,629.85,91.21,-538.64,333.23
2007-12-15,526.096,94.54,-431.556,334.62
2007-12-16,402.157,94.54,-307.61699999999996,338.4
2007-12-17,322.704,94.54,-228.164,340.62
2007-12-18,270.527,94.54,-175.98699999999997,341.35
2007-12-19,231.692,100.64,-131.05200000000002,344.39
2007-12-20,210.235,101.32,-108.91500000000002,346.66
2007-12-21,194.511,104.78,-89.731,347.0
2007-12-22,226.276,107.58,-118.69600000000001,350.01
2007-12-23,226.276,108.28,-117.99600000000001,350.2
2007-12-24,215.547,108.28,-107.267,352.35
2007-12-25,215.547,114.68,-100.86699999999999,350.01
2007-12-26,215.547,115.39,-100.157,352.71
2007-12-27,237.142,115.39,-121.752,352.71
2007-12-28,281.91,115.39,-166.52000000000004,358.8
2007-12-29,377.22,119.01,-258.21000000000004,364.91
2007-12-30,340.625,122.67,-217.95499999999998,366.86
2007-12-31,293.416,122.67,-170.74599999999998,371.05
2008-01-01,270.527,122.67,-147.85699999999997,373.97
2008-01-02,259.27,122.67,-136.59999999999997,377.22
2008-01-03,248.141,122.67,-125.47099999999999,377.22
2008-01-04,395.883,122.67,-273.21299999999997,381.06
2008-01-05,440.338,121.94,-318.398,389.64
2008-01-06,446.789,121.94,-324.849,389.64
2008-01-07,402.157,121.94,-280.217,389.64
2008-01-08,371.05300000000005,121.94,-249.11300000000006,389.64
2008-01-09,346.655,122.67,-223.98499999999996,384.27
2008-01-10,299.214,122.67,-176.54399999999998,381.06
2008-01-11,259.27,122.67,-136.59999999999997,381.06
2008-01-12,237.142,126.36,-110.782,384.27
2008-01-13,226.276,130.05,-96.226,388.93
2008-01-14,226.276,130.1,-96.17600000000002,389.64
2008-01-15,270.527,133.88,-136.647,389.64
2008-01-16,237.142,133.88,-103.262,389.64
2008-01-17,226.276,133.88,-92.39600000000002,390.06
2008-01-18,210.235,133.88,-76.35500000000002,391.0
2008-01-19,204.958,133.88,-71.078,395.88
2008-01-20,276.203,133.88,-142.32299999999998,401.73
2008-01-21,276.203,133.88,-142.32299999999998,402.16
2008-01-22,1172.56,133.88,-1038.6799999999998,408.46
2008-01-23,759.8530000000002,133.88,-625.9730000000002,413.5
2008-01-24,440.338,131.74,-308.598,414.78
2008-01-25,322.704,130.38,-192.324,419.51
2008-01-26,264.883,130.43,-134.45299999999997,419.42
2008-01-27,226.276,130.49,-95.786,415.56
2008-01-28,199.716,130.54,-69.17600000000002,414.78
2008-01-29,199.716,131.2,-68.51600000000002,413.5
2008-01-30,194.511,131.2,-63.31100000000001,413.5
2008-01-31,204.958,131.2,-73.75800000000001,408.46
2008-02-01,226.276,130.76,-95.51600000000002,408.46
2008-02-02,253.689,131.2,-122.489,408.46
2008-02-03,220.894,131.2,-89.69400000000002,407.6
2008-02-04,226.276,130.87,-95.406,407.6
2008-02-05,226.276,130.1,-96.17600000000002,408.46
2008-02-06,220.894,130.1,-90.79400000000001,408.46
2008-02-07,194.511,130.1,-64.411,408.46
2008-02-08,159.127,130.1,-29.027000000000015,413.5
2008-02-09,145.433,129.26,-16.173000000000002,414.78
2008-02-10,154.22899999999996,129.26,-24.968999999999966,419.42
2008-02-11,159.127,129.26,-29.86700000000002,421.13
2008-02-12,194.511,127.28,-67.231,426.0
2008-02-13,220.894,127.28,-93.614,427.51
2008-02-14,259.27,127.01,-132.26,431.33
2008-02-15,226.276,123.41,-102.86600000000001,433.91
2008-02-16,220.894,123.19,-97.70400000000001,433.91
2008-02-17,184.211,122.67,-61.54100000000001,433.91
2008-02-18,159.127,122.67,-36.45700000000001,431.33
2008-02-19,149.361,122.67,-26.69099999999999,427.51
2008-02-20,149.361,122.67,-26.69099999999999,422.22
2008-02-21,174.06099999999995,122.67,-51.39099999999995,421.13
2008-02-22,215.547,122.67,-92.877,414.78
2008-02-23,215.547,122.67,-92.877,408.46
2008-02-24,199.716,122.67,-77.046,408.46
2008-02-25,184.211,122.67,-61.54100000000001,402.16
2008-02-26,259.27,122.67,-136.59999999999997,401.73
2008-02-27,226.276,122.67,-103.60600000000001,400.94
2008-02-28,204.958,122.67,-82.288,395.88
2008-02-29,179.11700000000005,122.67,-56.447000000000045,395.88
2008-03-01,164.06599999999997,122.67,-41.39599999999997,389.64
2008-03-02,184.211,122.67,-61.54100000000001,389.64
2008-03-03,253.689,122.67,-131.019,383.36
2008-03-04,305.043,122.67,-182.373,378.49
2008-03-05,270.527,122.67,-147.85699999999997,377.22
2008-03-06,226.276,122.67,-103.60600000000001,371.6
2008-03-07,184.211,122.67,-61.54100000000001,367.02
2008-03-08,154.22899999999996,122.67,-31.558999999999955,364.91
2008-03-09,130.101,122.67,-7.430999999999997,359.05
2008-03-10,149.361,123.41,-25.950999999999993,355.66
2008-03-11,169.044,126.36,-42.68400000000001,352.71
2008-03-12,137.691,126.36,-11.331000000000003,346.66
2008-03-13,231.692,126.36,-105.33200000000001,344.39
2008-03-14,310.9,126.36,-184.53999999999996,338.8
2008-03-15,293.416,125.65,-167.766,330.41
2008-03-16,264.883,123.26,-141.623,328.65
2008-03-17,204.958,122.67,-82.288,324.07
2008-03-18,184.211,122.67,-61.54100000000001,318.27
2008-03-19,174.06099999999995,122.34,-51.72099999999995,316.79
2008-03-20,159.127,121.58,-37.54700000000001,310.9
2008-03-21,149.361,118.37,-30.990999999999985,305.04
2008-03-22,154.22899999999996,115.39,-38.838999999999956,300.39
2008-03-23,164.06599999999997,115.39,-48.67599999999997,294.75
2008-03-24,194.511,115.39,-79.121,293.42
2008-03-25,184.211,115.39,-68.82100000000001,287.65
2008-03-26,184.211,115.23,-68.98100000000001,281.91
2008-03-27,169.044,113.88,-55.164000000000016,281.91
2008-03-28,154.22899999999996,112.01,-42.21899999999995,276.2
2008-03-29,141.543,111.81,-29.733000000000004,275.5
2008-03-30,130.101,108.36,-21.741,270.53
2008-03-31,119.009,108.28,-10.729,270.53
2008-04-01,115.391,108.28,-7.111000000000004,270.53
2008-04-02,101.325,107.77,6.444999999999993,268.55
2008-04-03,94.5413,104.12,9.578699999999998,263.34
2008-04-04,101.325,101.32,-0.005000000000009663,259.27
2008-04-05,101.325,101.32,-0.005000000000009663,259.27
2008-04-06,94.5413,101.32,6.778699999999986,258.16
2008-04-07,87.9275,101.32,13.392499999999998,253.69
2008-04-08,84.6855,101.1,16.41449999999999,253.69
2008-04-09,87.9275,99.1,11.1725,250.75
2008-04-10,81.4874,97.17,15.682600000000008,248.14
2008-04-11,81.4874,94.54,13.052600000000012,248.14
2008-04-12,87.9275,94.54,6.612500000000011,247.9
2008-04-13,119.009,94.54,-24.468999999999994,247.9
2008-04-14,108.276,94.54,-13.73599999999999,244.98
2008-04-15,580.817,94.02,-486.797,242.62
2008-04-16,1131.18,94.01,-1037.17,240.2
2008-04-17,1160.56,93.91,-1066.6499999999999,239.51
2008-04-18,608.707,91.21,-517.497,237.75
2008-04-19,440.338,91.08,-349.25800000000004,237.6
2008-04-20,352.713,90.5,-262.213,237.14
2008-04-21,334.6230000000001,90.09,-244.5330000000001,237.14
2008-04-22,316.788,89.64,-227.14800000000002,237.14
2008-04-23,340.625,87.96,-252.66500000000002,237.14
2008-04-24,328.649,87.93,-240.719,237.14
2008-04-25,293.416,87.93,-205.486,237.14
2008-04-26,259.27,87.93,-171.33999999999997,237.14
2008-04-27,226.276,87.77,-138.50600000000003,237.14
2008-04-28,199.716,87.13,-112.58600000000001,237.14
2008-04-29,179.11700000000005,85.04,-94.07700000000004,237.14
2008-04-30,169.044,83.82,-85.22400000000002,237.14
2008-05-01,231.692,82.54,-149.152,237.14
2008-05-02,778.659,82.54,-696.119,237.14
2008-05-03,984.365,82.54,-901.825,237.14
2008-05-04,1547.83,82.54,-1465.29,237.14
2008-05-05,1598.92,82.54,-1516.38,237.14
2008-05-06,1033.64,82.54,-951.1000000000001,237.14
2008-05-07,728.948,82.54,-646.408,237.14
2008-05-08,573.899,82.54,-491.359,237.14
2008-05-09,459.767,82.54,-377.227,237.14
2008-05-10,377.22,82.54,-294.68,237.14
2008-05-11,328.649,82.54,-246.10899999999998,237.14
2008-05-12,299.214,82.54,-216.67399999999998,237.14
2008-05-13,276.203,83.82,-192.38299999999998,237.75
2008-05-14,253.689,84.88,-168.809,239.51
2008-05-15,231.692,86.29,-145.402,240.2
2008-05-16,215.547,87.93,-127.61699999999999,246.96
2008-05-17,204.958,87.93,-117.02799999999999,248.14
2008-05-18,204.958,87.93,-117.02799999999999,248.14
2008-05-19,194.511,87.93,-106.58099999999999,253.5
2008-05-20,194.511,89.66,-104.851,253.69
2008-05-21,184.211,87.93,-96.281,253.69
2008-05-22,174.06099999999995,87.93,-86.13099999999994,259.27
2008-05-23,164.06599999999997,87.93,-76.13599999999997,261.75
2008-05-24,154.22899999999996,87.93,-66.29899999999995,268.55
2008-05-25,154.22899999999996,87.93,-66.29899999999995,270.53
2008-05-26,149.361,87.93,-61.43099999999998,270.53
2008-05-27,149.361,87.93,-61.43099999999998,275.5
2008-05-28,145.433,87.93,-57.502999999999986,281.4
2008-05-29,141.543,87.93,-53.613,281.91
2008-05-30,184.211,89.66,-94.55100000000002,293.42
2008-05-31,553.278,90.09,-463.188,293.42
2008-06-01,421.133,90.7,-330.433,299.21
2008-06-02,305.043,91.12,-213.923,299.21
2008-06-03,259.27,91.21,-168.06,300.25
2008-06-04,237.142,91.21,-145.93200000000002,301.99
2008-06-05,226.276,91.21,-135.06600000000003,305.04
2008-06-06,287.648,94.44,-193.20800000000003,305.04
2008-06-07,479.416,94.54,-384.876,305.8
2008-06-08,395.883,94.54,-301.34299999999996,310.9
2008-06-09,328.649,94.54,-234.10899999999998,310.9
2008-06-10,270.527,94.54,-175.98699999999997,310.9
2008-06-11,231.692,94.54,-137.152,310.9
2008-06-12,210.235,94.54,-115.69500000000001,315.5
2008-06-13,194.511,94.54,-99.97099999999999,316.79
2008-06-14,204.958,94.02,-110.938,316.79
2008-06-15,253.689,91.21,-162.47899999999998,322.7
2008-06-16,553.278,91.21,-462.06800000000004,328.65
2008-06-17,698.5939999999998,91.21,-607.3839999999998,328.65
2008-06-18,804.038,91.21,-712.828,328.65
2008-06-19,615.734,94.44,-521.2940000000001,328.65
2008-06-20,472.842,94.54,-378.30199999999996,328.65
2008-06-21,383.415,100.46,-282.95500000000004,328.65
2008-06-22,334.6230000000001,101.32,-233.3030000000001,328.65
2008-06-23,316.788,104.77,-212.01800000000003,328.65
2008-06-24,293.416,108.28,-185.136,328.65
2008-06-25,270.527,108.28,-162.24699999999999,327.69
2008-06-26,293.416,108.36,-185.05599999999998,322.7
2008-06-27,322.704,108.36,-214.344,322.7
2008-06-28,310.9,108.36,-202.53999999999996,322.7
2008-06-29,287.648,108.36,-179.288,318.27
2008-06-30,287.648,108.36,-179.288,316.79
2008-07-01,371.05300000000005,109.76,-261.29300000000006,316.79
2008-07-02,421.133,113.42,-307.71299999999997,316.69
2008-07-03,377.22,115.39,-261.83000000000004,312.49
2008-07-04,334.6230000000001,115.39,-219.23300000000012,315.05
2008-07-05,281.91,115.39,-166.52000000000004,316.79
2008-07-06,253.689,115.39,-138.29899999999998,316.79
2008-07-07,237.142,115.39,-121.752,316.79
2008-07-08,226.276,115.39,-110.88600000000001,316.79
2008-07-09,215.547,113.83,-101.717,312.49
2008-07-10,204.958,113.83,-91.128,310.9
2008-07-11,194.511,111.81,-82.701,306.73
2008-07-12,184.211,110.2,-74.01100000000001,305.04
2008-07-13,169.044,110.11,-58.93400000000001,305.04
2008-07-14,154.22899999999996,109.49,-44.73899999999996,305.04
2008-07-15,154.22899999999996,108.38,-45.84899999999996,303.4
2008-07-16,149.361,108.28,-41.08099999999999,299.21
2008-07-17,145.433,108.28,-37.15299999999999,293.42
2008-07-18,141.543,108.28,-33.263000000000005,289.25
2008-07-19,137.691,108.28,-29.411,281.91
2008-07-20,133.876,108.28,-25.596000000000004,281.63
2008-07-21,130.101,108.28,-21.820999999999998,276.2
2008-07-22,130.101,108.28,-21.820999999999998,273.78
2008-07-23,126.365,108.28,-18.084999999999994,270.53
2008-07-24,122.667,108.28,-14.387,270.53
2008-07-25,130.101,107.77,-22.331000000000003,270.53
2008-07-26,259.27,107.77,-151.5,267.25
2008-07-27,1069.47,105.74,-963.73,264.88
2008-07-28,804.038,105.74,-698.298,261.52
2008-07-29,486.014,105.74,-380.274,259.27
2008-07-30,377.22,107.77,-269.45000000000005,259.27
2008-07-31,299.214,107.77,-191.44400000000002,259.27
2008-08-01,259.27,105.74,-153.52999999999997,259.27
2008-08-02,231.692,105.74,-125.95200000000001,259.27
2008-08-03,226.276,105.74,-120.53600000000002,259.27
2008-08-04,270.527,105.74,-164.78699999999998,255.98
2008-08-05,680.648,105.74,-574.908,253.5
2008-08-06,512.6419999999998,105.74,-406.9019999999998,248.14
2008-08-07,433.911,105.55,-328.361,248.14
2008-08-08,479.416,104.42,-374.996,248.14
2008-08-09,1318.9,101.32,-1217.5800000000002,248.14
2008-08-10,2346.53,101.32,-2245.21,248.14
2008-08-11,2531.38,101.32,-2430.06,242.62
2008-08-12,2246.43,101.32,-2145.1099999999997,242.04
2008-08-13,1472.54,101.32,-1371.22,237.14
2008-08-14,1033.64,101.32,-932.3200000000002,237.14
2008-08-15,2448.48,101.32,-2347.16,237.14
2008-08-16,3400.13,101.32,-3298.81,237.14
2008-08-17,3772.14,101.3,-3670.8399999999997,237.14
2008-08-18,2531.38,97.91,-2433.4700000000003,237.14
2008-08-19,1616.1,97.91,-1518.1899999999998,235.0
2008-08-20,1187.61,97.91,-1089.6999999999998,231.69
2008-08-21,970.475,97.91,-872.565,231.69
2008-08-22,829.7660000000002,97.91,-731.8560000000002,231.69
2008-08-23,716.74,97.91,-618.83,229.8
2008-08-24,644.0509999999998,97.91,-546.1409999999998,229.8
2008-08-25,580.817,97.89,-482.927,229.8
2008-08-26,532.857,97.83,-435.027,227.2
2008-08-27,492.636,97.17,-395.466,226.28
2008-08-28,453.266,94.54,-358.726,226.28
2008-08-29,421.133,94.54,-326.59299999999996,226.28
2008-08-30,395.883,94.54,-301.34299999999996,222.72
2008-08-31,371.05300000000005,94.54,-276.51300000000003,220.89
2008-09-01,346.655,91.21,-255.445,220.89
2008-09-02,328.649,90.99,-237.659,220.89
2008-09-03,316.788,90.09,-226.698,217.82
2008-09-04,305.043,87.93,-217.113,215.55
2008-09-05,293.416,87.93,-205.486,215.55
2008-09-06,281.91,87.93,-193.98000000000002,215.55
2008-09-07,270.527,87.93,-182.59699999999998,215.55
2008-09-08,259.27,87.93,-171.33999999999997,215.55
2008-09-09,253.689,86.03,-167.659,215.55
2008-09-10,248.141,84.69,-163.451,215.55
2008-09-11,237.142,84.69,-152.452,217.82
2008-09-12,237.142,84.69,-152.452,220.89
2008-09-13,226.276,84.69,-141.586,220.89
2008-09-14,237.142,84.39,-152.752,222.76
2008-09-15,253.689,84.69,-168.999,226.28
2008-09-16,248.141,84.69,-163.451,226.28
2008-09-17,237.142,84.69,-152.452,226.28
2008-09-18,226.276,84.69,-141.586,230.07
2008-09-19,215.547,84.69,-130.857,235.0
2008-09-20,204.958,84.69,-120.268,237.14
2008-09-21,204.958,83.2,-121.758,239.12
2008-09-22,215.547,83.07,-132.477,242.62
2008-09-23,231.692,81.49,-150.202,245.4
2008-09-24,281.91,81.49,-200.42000000000002,248.14
2008-09-25,259.27,81.49,-177.77999999999997,248.14
2008-09-26,226.276,81.49,-144.786,259.27
2008-09-27,204.958,81.49,-123.468,264.88
2008-09-28,184.211,81.49,-102.72100000000002,270.53
2008-09-29,174.06099999999995,81.49,-92.57099999999996,281.91
2008-09-30,164.06599999999997,81.49,-82.57599999999998,292.0
2008-10-01,154.22899999999996,81.49,-72.73899999999996,294.75
2008-10-02,149.361,81.49,-67.871,300.39
2008-10-03,322.704,81.49,-241.214,305.95
2008-10-04,784.971,81.49,-703.481,314.1
2008-10-05,797.6610000000002,81.49,-716.1710000000002,322.7
2008-10-06,674.71,81.49,-593.22,328.65
2008-10-07,2306.26,81.49,-2224.7700000000004,340.62
2008-10-08,2336.43,81.49,-2254.94,341.44
2008-10-09,1480.83,81.49,-1399.34,346.66
2008-10-10,991.342,81.49,-909.852,350.01
2008-10-11,772.368,81.49,-690.878,352.71
2008-10-12,573.899,81.49,-492.409,355.66
2008-10-13,446.789,81.49,-365.299,358.8
2008-10-14,395.883,81.49,-314.393,361.33
2008-10-15,371.05300000000005,79.6,-291.4530000000001,364.91
2008-10-16,340.625,79.41,-261.21500000000003,367.02
2008-10-17,293.416,79.41,-214.006,377.22
2008-10-18,270.527,78.63,-191.897,377.22
2008-10-19,270.527,78.57,-191.957,377.29
2008-10-20,328.649,78.63,-250.019,378.49
2008-10-21,427.509,79.41,-348.09900000000005,377.29
2008-10-22,427.509,81.47,-346.039,378.49
2008-10-23,402.157,81.49,-320.667,383.42
2008-10-24,377.22,81.49,-295.73,383.42
2008-10-25,328.649,81.49,-247.159,383.42
2008-10-26,305.043,83.2,-221.84300000000002,383.42
2008-10-27,276.203,85.29,-190.91299999999995,378.49
2008-10-28,322.704,85.45,-237.25400000000002,377.22
2008-10-29,364.912,87.93,-276.98199999999997,377.22
2008-10-30,346.655,90.04,-256.61499999999995,377.22
2008-10-31,395.883,93.69,-302.193,378.49
2008-11-01,479.416,94.54,-384.876,378.49
2008-11-02,512.6419999999998,97.85,-414.7919999999998,377.22
2008-11-03,505.95,100.98,-404.96999999999997,377.22
2008-11-04,741.2439999999998,101.32,-639.9239999999998,371.05
2008-11-05,716.74,104.42,-612.32,367.02
2008-11-06,674.71,104.78,-569.9300000000001,364.91
2008-11-07,629.85,104.78,-525.07,364.91
2008-11-08,662.9010000000002,104.78,-558.1210000000002,358.8
2008-11-09,629.85,104.78,-525.07,358.23
2008-11-10,539.641,104.42,-435.22099999999995,358.23
2008-11-11,486.014,101.32,-384.694,355.66
2008-11-12,433.911,101.32,-332.591,352.71
2008-11-13,479.416,101.32,-378.096,352.6
2008-11-14,615.734,101.32,-514.414,346.66
2008-11-15,560.129,100.98,-459.149,346.66
2008-11-16,466.293,100.98,-365.313,340.62
2008-11-17,395.883,100.98,-294.90299999999996,338.4
2008-11-18,340.625,100.98,-239.64499999999998,334.62
2008-11-19,305.043,98.84,-206.203,334.62
2008-11-20,276.203,94.54,-181.66299999999995,328.65
2008-11-21,242.625,94.54,-148.08499999999998,328.65
2008-11-22,237.142,94.54,-142.60199999999998,328.65
2008-11-23,226.276,94.54,-131.736,328.65
2008-11-24,220.894,92.19,-128.704,328.65
2008-11-25,215.547,91.21,-124.337,328.65
2008-11-26,215.547,91.21,-124.337,327.69
2008-11-27,204.958,90.56,-114.398,325.29
2008-11-28,204.958,87.93,-117.02799999999999,323.65
2008-11-29,199.716,87.93,-111.786,322.7
2008-11-30,194.511,87.93,-106.58099999999999,322.7
2008-12-01,184.211,87.93,-96.281,319.5
2008-12-02,174.06099999999995,87.93,-86.13099999999994,318.88
2008-12-03,169.044,87.93,-81.114,316.79
2008-12-04,164.06599999999997,87.93,-76.13599999999997,316.79
2008-12-05,159.127,87.93,-71.197,318.88
2008-12-06,154.22899999999996,87.93,-66.29899999999995,319.5
2008-12-07,145.433,87.93,-57.502999999999986,322.7
2008-12-08,137.691,87.93,-49.760999999999996,322.7
2008-12-09,133.876,87.93,-45.946,326.6
2008-12-10,137.691,87.93,-49.760999999999996,327.69
2008-12-11,145.433,87.93,-57.502999999999986,328.65
2008-12-12,159.127,87.93,-71.197,328.65
2008-12-13,174.06099999999995,91.21,-82.85099999999996,332.5
2008-12-14,164.06599999999997,91.21,-72.85599999999998,333.23
2008-12-15,154.22899999999996,94.54,-59.68899999999995,334.62
2008-12-16,154.22899999999996,94.54,-59.68899999999995,338.4
2008-12-17,145.433,94.54,-50.89299999999999,340.62
2008-12-18,159.127,94.54,-64.587,341.35
2008-12-19,174.06099999999995,100.64,-73.42099999999995,344.39
2008-12-20,164.06599999999997,101.32,-62.74599999999998,346.66
2008-12-21,159.127,104.78,-54.34700000000001,347.0
2008-12-22,154.22899999999996,107.58,-46.64899999999996,350.01
2008-12-23,149.361,108.28,-41.08099999999999,350.2
2008-12-24,137.691,108.28,-29.411,352.35
2008-12-25,126.365,114.68,-11.684999999999988,350.01
2008-12-26,122.667,115.39,-7.277000000000001,352.71
2008-12-27,133.876,115.39,-18.486000000000004,352.71
2008-12-28,130.101,115.39,-14.710999999999999,358.8
2008-12-29,122.667,119.01,-3.6569999999999965,364.91
2008-12-30,115.391,122.67,7.278999999999996,366.86
2008-12-31,115.391,122.67,7.278999999999996,371.05
2009-01-01,122.667,122.67,0.0030000000000001137,373.97
2009-01-02,137.691,122.67,-15.021,377.22
2009-01-03,149.361,122.67,-26.69099999999999,377.22
2009-01-04,199.716,122.67,-77.046,381.06
2009-01-05,340.625,121.94,-218.685,389.64
2009-01-06,346.655,121.94,-224.71499999999997,389.64
2009-01-07,264.883,121.94,-142.94299999999998,389.64
2009-01-08,220.894,121.94,-98.95400000000001,389.64
2009-01-09,204.958,122.67,-82.288,384.27
2009-01-10,169.044,122.67,-46.37400000000001,381.06
2009-01-11,154.22899999999996,122.67,-31.558999999999955,381.06
2009-01-12,174.06099999999995,126.36,-47.70099999999995,384.27
2009-01-13,440.338,130.05,-310.288,388.93
2009-01-14,352.713,130.1,-222.61300000000003,389.64
2009-01-15,248.141,133.88,-114.261,389.64
2009-01-16,231.692,133.88,-97.81200000000001,389.64
2009-01-17,226.276,133.88,-92.39600000000002,390.06
2009-01-18,305.043,133.88,-171.163,391.0
2009-01-19,546.448,133.88,-412.568,395.88
2009-01-20,909.017,133.88,-775.1370000000001,401.73
2009-01-21,1062.27,133.88,-928.39,402.16
2009-01-22,753.628,133.88,-619.748,408.46
2009-01-23,580.817,133.88,-446.937,413.5
2009-01-24,440.338,131.74,-308.598,414.78
2009-01-25,352.713,130.38,-222.33300000000003,419.51
2009-01-26,293.416,130.43,-162.986,419.42
