data,q_m3s,q95,di,q50
1991-12-14,11.026,3.91,-7.116,9.08
1991-12-15,11.8991,3.91,-7.9891000000000005,9.31
1991-12-16,12.3449,3.91,-8.4349,9.31
1991-12-17,10.1781,3.91,-6.2681000000000004,9.31
1991-12-18,11.026,3.91,-7.116,9.08
1991-12-19,10.5989,3.91,-6.6889,9.14
1991-12-20,10.5989,3.91,-6.6889,9.22
1991-12-21,9.3559,3.96,-5.3959,9.31
1991-12-22,7.3219,3.96,-3.3619000000000003,9.36
1991-12-23,7.3219,3.96,-3.3619000000000003,9.36
1991-12-24,7.3219,4.01,-3.3119000000000005,9.36
1991-12-25,7.3219,3.96,-3.3619000000000003,9.36
1991-12-26,7.021,3.96,-3.061,9.36
1991-12-27,7.6281,3.96,-3.6681,9.36
1991-12-28,7.3219,4.01,-3.3119000000000005,9.38
1991-12-29,7.9394,4.01,-3.9294000000000002,9.38
1991-12-30,7.3219,3.91,-3.4119,9.38
1991-12-31,7.3219,3.91,-3.4119,9.45
1992-01-01,7.9394,3.91,-4.0294,9.45
1992-01-02,7.3219,3.96,-3.3619000000000003,9.66
1992-01-03,6.7252,4.02,-2.7052000000000005,9.75
1992-01-04,8.5774,4.02,-4.557400000000001,9.76
1992-01-05,7.3219,4.03,-3.2919,9.76
1992-01-06,7.021,4.06,-2.9610000000000003,9.76
1992-01-07,6.7252,4.06,-2.6652000000000005,9.76
1992-01-08,6.1495,4.06,-2.0895,9.76
1992-01-09,5.3261,4.12,-1.2061000000000002,9.76
1992-01-10,5.3261,4.16,-1.1661000000000001,9.76
1992-01-11,5.3261,4.16,-1.1661000000000001,9.76
1992-01-12,5.3261,4.16,-1.1661000000000001,9.76
1992-01-13,5.8696,4.16,-1.7096,10.01
1992-01-14,7.021,4.18,-2.841,10.09
1992-01-15,6.7252,4.18,-2.5452000000000004,10.1
1992-01-16,6.7252,4.21,-2.5152,10.18
1992-01-17,5.5951,4.27,-1.3251000000000008,10.18
1992-01-18,5.0625,4.24,-0.8224999999999998,10.18
1992-01-19,5.0625,4.21,-0.8525,10.18
1992-01-20,4.5521,4.27,-0.2821000000000007,10.18
1992-01-21,4.5521,4.31,-0.24210000000000065,10.18
1992-01-22,4.5521,4.31,-0.24210000000000065,10.18
1992-01-23,4.5521,4.31,-0.24210000000000065,10.18
1992-01-24,5.0625,4.31,-0.7525000000000004,10.18
1992-01-25,5.0625,4.32,-0.7424999999999997,10.18
1992-01-26,5.0625,4.32,-0.7424999999999997,10.1
1992-01-27,4.0642,4.38,0.3158000000000003,10.1
1992-01-28,4.0642,4.38,0.3158000000000003,10.1
1992-01-29,5.5951,4.32,-1.2751000000000001,10.1
1992-01-30,5.5951,4.32,-1.2751000000000001,10.01
1992-01-31,4.5521,4.31,-0.24210000000000065,10.01
1992-02-01,5.0625,4.31,-0.7525000000000004,10.1
1992-02-02,5.0625,4.31,-0.7525000000000004,10.1
1992-02-03,7.021,4.3,-2.721,10.1
1992-02-04,10.1781,4.3,-5.878100000000001,10.1
1992-02-05,6.1495,4.31,-1.8395000000000001,10.18
1992-02-06,5.5951,4.3,-1.2951000000000006,10.18
1992-02-07,5.0625,4.3,-0.7625000000000002,10.18
1992-02-08,5.8696,4.31,-1.5596000000000005,10.18
1992-02-09,5.0625,4.31,-0.7525000000000004,10.37
1992-02-10,7.021,4.31,-2.7110000000000003,10.6
1992-02-11,9.3559,4.31,-5.0459000000000005,10.6
1992-02-12,9.3559,4.4,-4.9559,10.6
1992-02-13,8.9547,4.42,-4.534700000000001,10.6
1992-02-14,4.8045,4.42,-0.38450000000000006,10.6
1992-02-15,4.8045,4.55,-0.25450000000000017,10.73
1992-02-16,4.8045,4.55,-0.25450000000000017,10.73
1992-02-17,5.0625,4.55,-0.5125000000000002,10.73
1992-02-18,5.5951,4.55,-1.0451000000000006,10.73
1992-02-19,5.0625,4.55,-0.5125000000000002,10.73
1992-02-20,5.0625,4.55,-0.5125000000000002,10.78
1992-02-21,4.5521,4.51,-0.04210000000000047,10.91
1992-02-22,5.0625,4.49,-0.5724999999999998,11.03
1992-02-23,5.5951,4.42,-1.1751000000000005,11.03
1992-02-24,5.0625,4.42,-0.6425000000000001,11.03
1992-02-25,11.026,4.42,-6.606,11.03
1992-02-26,12.7969,4.42,-8.376900000000001,11.03
1992-02-27,19.6543,4.42,-15.2343,11.03
1992-02-28,9.3559,4.42,-4.9359,11.03
1992-02-29,9.3559,4.42,-4.9359,11.03
1992-03-01,5.0625,4.42,-0.6425000000000001,11.1
1992-03-02,5.0625,4.42,-0.6425000000000001,11.13
1992-03-03,5.5951,4.42,-1.1751000000000005,11.1
1992-03-04,6.1495,4.42,-1.7294999999999998,11.03
1992-03-05,8.5774,4.42,-4.157400000000001,11.03
1992-03-06,9.3559,4.42,-4.9359,11.03
1992-03-07,8.5774,4.42,-4.157400000000001,11.03
1992-03-08,8.5774,4.42,-4.157400000000001,11.03
1992-03-09,9.3559,4.42,-4.9359,11.03
1992-03-10,11.026,4.42,-6.606,11.03
1992-03-11,11.8991,4.42,-7.479100000000001,11.03
1992-03-12,7.9394,4.42,-3.5194,10.78
1992-03-13,8.5774,4.42,-4.157400000000001,10.6
1992-03-14,11.8991,4.42,-7.479100000000001,10.18
1992-03-15,13.2549,4.42,-8.8349,10.18
1992-03-16,13.2549,4.42,-8.8349,10.18
1992-03-17,13.2549,4.35,-8.9049,10.18
1992-03-18,13.2549,4.31,-8.9449,10.1
1992-03-19,39.2514,4.25,-35.0014,10.01
1992-03-20,20.713,4.06,-16.653000000000002,9.78
1992-03-21,16.6053,4.06,-12.545300000000001,9.78
1992-03-22,14.6649,4.06,-10.6049,9.76
1992-03-23,16.6053,4.06,-12.545300000000001,9.76
1992-03-24,20.713,3.91,-16.803,9.76
1992-03-25,35.2607,3.91,-31.3507,9.73
1992-03-26,24.5796,3.91,-20.6696,9.73
1992-03-27,20.713,3.91,-16.803,9.45
1992-03-28,18.6166,3.91,-14.706599999999998,9.38
1992-03-29,18.1057,3.91,-14.195699999999999,9.38
1992-03-30,17.6002,3.88,-13.720200000000002,9.36
1992-03-31,18.1057,3.83,-14.275699999999999,9.36
1992-04-01,18.1057,3.83,-14.275699999999999,8.96
1992-04-02,18.1057,3.83,-14.275699999999999,8.95
1992-04-03,16.116,3.62,-12.495999999999999,8.95
1992-04-04,13.719,3.6,-10.119,8.68
1992-04-05,11.026,3.6,-7.426,8.68
1992-04-06,11.026,3.6,-7.426,8.58
1992-04-07,10.5989,3.6,-6.998900000000001,8.58
1992-04-08,11.026,3.5,-7.526,8.58
1992-04-09,10.5989,3.45,-7.1489,8.58
1992-04-10,7.9394,3.42,-4.5194,8.56
1992-04-11,8.2559,3.42,-4.8359000000000005,8.56
1992-04-12,8.2559,3.42,-4.8359000000000005,8.56
1992-04-13,8.5774,3.42,-5.157400000000001,8.56
1992-04-14,9.3559,3.39,-5.9658999999999995,8.26
1992-04-15,9.3559,3.38,-5.9759,8.26
1992-04-16,8.9547,3.38,-5.574700000000001,8.26
1992-04-17,9.3559,3.38,-5.9759,8.26
1992-04-18,8.9547,3.38,-5.574700000000001,8.23
1992-04-19,8.5774,3.38,-5.197400000000001,8.23
1992-04-20,8.2559,3.38,-4.875900000000001,8.26
1992-04-21,8.5774,3.38,-5.197400000000001,8.23
1992-04-22,8.5774,3.38,-5.197400000000001,8.23
1992-04-23,7.9394,3.38,-4.5594,8.23
1992-04-24,8.2559,3.38,-4.875900000000001,8.23
1992-04-25,7.3219,3.38,-3.9419000000000004,8.17
1992-04-26,7.3219,3.38,-3.9419000000000004,7.97
1992-04-27,7.9394,3.38,-4.5594,7.97
1992-04-28,7.9394,3.32,-4.619400000000001,7.97
1992-04-29,7.9394,3.16,-4.7794,7.96
1992-04-30,7.6281,3.16,-4.4681,7.96
1992-05-01,7.9394,3.16,-4.7794,7.97
1992-05-02,8.9547,3.15,-5.8047,7.97
1992-05-03,10.1781,2.96,-7.218100000000001,7.97
1992-05-04,9.3559,2.97,-6.3858999999999995,7.96
1992-05-05,8.9547,2.98,-5.9747,7.96
1992-05-06,9.3559,2.99,-6.3659,7.96
1992-05-07,9.3559,3.0,-6.3559,7.94
1992-05-08,9.3559,3.16,-6.1959,7.94
1992-05-09,6.7252,3.22,-3.5052,7.94
1992-05-10,6.7252,3.38,-3.3452,7.94
1992-05-11,6.7252,3.39,-3.3352,7.94
1992-05-12,7.9394,3.42,-4.5194,7.95
1992-05-13,9.3559,3.42,-5.9359,7.96
1992-05-14,9.3559,3.42,-5.9359,7.96
1992-05-15,30.5224,3.42,-27.102400000000003,7.97
1992-05-16,16.116,3.54,-12.576,7.97
1992-05-17,20.713,3.6,-17.113,7.97
1992-05-18,21.7923,3.6,-18.1923,7.97
1992-05-19,25.152,3.6,-21.552,7.97
1992-05-20,24.5796,3.6,-20.979599999999998,7.97
1992-05-21,14.189,3.6,-10.589,7.96
1992-05-22,9.7638,3.6,-6.1638,7.96
1992-05-23,6.4347,3.6,-2.8347,7.96
1992-05-24,5.5951,3.6,-1.9951000000000003,7.94
1992-05-25,16.6053,3.6,-13.0053,7.94
1992-05-26,6.1495,3.6,-2.5494999999999997,7.94
1992-05-27,6.1495,3.6,-2.5494999999999997,7.94
1992-05-28,11.8991,3.6,-8.299100000000001,7.95
1992-05-29,12.3449,3.6,-8.744900000000001,7.95
1992-05-30,12.3449,3.6,-8.744900000000001,7.96
1992-05-31,61.5056,3.6,-57.9056,7.96
1992-06-01,99.3731,3.6,-95.7731,7.97
1992-06-02,91.2638,3.6,-87.66380000000001,7.97
1992-06-03,64.9824,3.59,-61.392399999999995,8.23
1992-06-04,24.5796,3.42,-21.159599999999998,8.26
1992-06-05,20.713,3.42,-17.293,8.29
1992-06-06,19.6543,3.42,-16.234299999999998,8.52
1992-06-07,20.713,3.42,-17.293,8.56
1992-06-08,17.6002,3.38,-14.220200000000002,8.56
1992-06-09,16.6053,3.37,-13.235299999999999,8.56
1992-06-10,16.6053,3.26,-13.3453,8.56
1992-06-11,15.6322,3.16,-12.472199999999999,8.56
1992-06-12,15.6322,3.26,-12.3722,8.56
1992-06-13,14.6649,3.31,-11.354899999999999,8.58
1992-06-14,13.719,3.37,-10.349,8.58
1992-06-15,13.719,3.38,-10.338999999999999,8.58
1992-06-16,13.2549,3.38,-9.8749,8.58
1992-06-17,14.6649,3.38,-11.2849,8.58
1992-06-18,14.6649,3.38,-11.2849,8.58
1992-06-19,13.719,3.38,-10.338999999999999,8.58
1992-06-20,10.1781,3.37,-6.8081000000000005,8.58
1992-06-21,10.1781,3.31,-6.8681,8.58
1992-06-22,10.1781,3.29,-6.8881000000000006,8.58
1992-06-23,10.1781,3.26,-6.918100000000001,8.58
1992-06-24,9.3559,3.18,-6.1759,8.58
1992-06-25,9.3559,3.16,-6.1959,8.58
1992-06-26,10.1781,3.16,-7.0181000000000004,8.6
1992-06-27,10.1781,3.16,-7.0181000000000004,8.62
1992-06-28,10.1781,3.16,-7.0181000000000004,8.62
1992-06-29,9.7638,3.16,-6.6038,8.58
1992-06-30,10.1781,3.16,-7.0181000000000004,8.58
1992-07-01,10.1781,3.16,-7.0181000000000004,8.58
1992-07-02,10.1781,3.16,-7.0181000000000004,8.58
1992-07-03,9.7638,3.16,-6.6038,8.58
1992-07-04,10.1781,3.16,-7.0181000000000004,8.58
1992-07-05,9.3559,3.16,-6.1959,8.58
1992-07-06,10.5989,3.16,-7.4389,8.56
1992-07-07,10.5989,3.16,-7.4389,8.56
1992-07-08,10.1781,3.16,-7.0181000000000004,8.56
1992-07-09,9.3559,3.16,-6.1959,8.56
1992-07-10,8.9547,3.16,-5.794700000000001,8.56
1992-07-11,8.5774,3.16,-5.417400000000001,8.56
1992-07-12,8.2559,3.16,-5.0959,8.56
1992-07-13,8.2559,3.16,-5.0959,8.56
1992-07-14,7.9394,3.11,-4.8294,8.56
1992-07-15,7.9394,3.16,-4.7794,8.42
1992-07-16,8.2559,3.16,-5.0959,8.29
1992-07-17,28.6891,3.16,-25.5291,8.27
1992-07-18,36.3845,3.11,-33.2745,8.26
1992-07-19,17.1,2.96,-14.14,8.26
1992-07-20,13.719,2.96,-10.759,8.26
1992-07-21,11.8991,2.96,-8.9391,8.24
1992-07-22,11.8991,2.96,-8.9391,8.23
1992-07-23,12.7969,2.96,-9.8369,8.12
1992-07-24,19.6543,2.96,-16.6943,7.97
1992-07-25,12.3449,2.96,-9.384900000000002,7.97
1992-07-26,11.026,2.94,-8.086,7.97
1992-07-27,10.1781,2.81,-7.3681,7.97
1992-07-28,10.1781,2.81,-7.3681,7.97
1992-07-29,10.5989,2.81,-7.7889,7.97
1992-07-30,11.026,2.81,-8.216,7.97
1992-07-31,8.9547,2.81,-6.1447,7.97
1992-08-01,11.026,2.81,-8.216,7.97
1992-08-02,11.4595,2.81,-8.6495,7.97
1992-08-03,36.3845,2.95,-33.4345,7.97
1992-08-04,19.6543,3.15,-16.5043,7.97
1992-08-05,15.6322,3.16,-12.472199999999999,7.97
1992-08-06,14.6649,3.16,-11.5049,7.97
1992-08-07,13.719,3.16,-10.559,7.97
1992-08-08,12.7969,3.16,-9.6369,7.96
1992-08-09,11.8991,3.16,-8.7391,7.96
1992-08-10,12.7969,3.16,-9.6369,7.95
1992-08-11,14.6649,3.16,-11.5049,7.94
1992-08-12,14.6649,3.16,-11.5049,7.94
1992-08-13,15.1467,3.16,-11.986699999999999,7.94
1992-08-14,15.1467,3.16,-11.986699999999999,7.94
1992-08-15,15.6322,3.16,-12.472199999999999,7.94
1992-08-16,12.7969,3.16,-9.6369,7.94
1992-08-17,13.2549,3.16,-10.094899999999999,7.94
1992-08-18,11.8991,3.19,-8.709100000000001,7.94
1992-08-19,13.2549,3.38,-9.8749,7.82
1992-08-20,11.8991,3.38,-8.519100000000002,7.79
1992-08-21,14.189,3.42,-10.769,7.79
1992-08-22,13.2549,3.59,-9.6649,7.79
1992-08-23,13.719,3.6,-10.119,7.79
1992-08-24,15.1467,3.6,-11.5467,7.64
1992-08-25,14.6649,3.6,-11.0649,7.63
1992-08-26,14.189,3.77,-10.419,7.37
1992-08-27,11.8991,3.77,-8.129100000000001,7.37
1992-08-28,12.3449,3.71,-8.634900000000002,7.37
1992-08-29,11.8991,3.66,-8.2391,7.32
1992-08-30,11.8991,3.66,-8.2391,7.32
1992-08-31,11.8991,3.6,-8.299100000000001,7.32
1992-09-01,11.8991,3.6,-8.299100000000001,7.32
1992-09-02,11.8991,3.5,-8.3991,7.32
1992-09-03,12.3449,3.42,-8.924900000000001,7.32
1992-09-04,12.7969,3.42,-9.376900000000001,7.32
1992-09-05,12.3449,3.42,-8.924900000000001,7.32
1992-09-06,10.5989,3.42,-7.1789000000000005,7.32
1992-09-07,11.8991,3.42,-8.4791,7.32
1992-09-08,11.026,3.42,-7.606,7.32
1992-09-09,11.026,3.42,-7.606,7.32
1992-09-10,10.1781,3.42,-6.758100000000001,7.32
1992-09-11,10.1781,3.42,-6.758100000000001,7.32
1992-09-12,10.5989,3.42,-7.1789000000000005,7.32
1992-09-13,11.026,3.42,-7.606,7.32
1992-09-14,11.026,3.42,-7.606,7.32
1992-09-15,11.026,3.42,-7.606,7.32
1992-09-16,10.1781,3.42,-6.758100000000001,7.32
1992-09-17,9.7638,3.42,-6.3438,7.64
1992-09-18,9.7638,3.42,-6.3438,7.79
1992-09-19,10.1781,3.42,-6.758100000000001,7.94
1992-09-20,10.1781,3.42,-6.758100000000001,7.94
1992-09-21,10.5989,3.38,-7.2189000000000005,7.94
1992-09-22,9.3559,3.37,-5.9859,8.2
1992-09-23,9.3559,3.37,-5.9859,8.26
1992-09-24,9.3559,3.37,-5.9859,8.56
1992-09-25,8.5774,3.37,-5.207400000000001,8.58
1992-09-26,13.719,3.37,-10.349,8.58
1992-09-27,11.026,3.38,-7.646,8.58
1992-09-28,9.3559,3.42,-5.9359,8.58
1992-09-29,8.2559,3.42,-4.8359000000000005,8.68
1992-09-30,8.5774,3.42,-5.157400000000001,8.7
1992-10-01,8.5774,3.42,-5.157400000000001,8.83
1992-10-02,8.5774,3.42,-5.157400000000001,8.95
1992-10-03,8.5774,3.42,-5.157400000000001,8.96
1992-10-04,8.5774,3.42,-5.157400000000001,9.03
1992-10-05,8.2559,3.42,-4.8359000000000005,9.36
1992-10-06,7.9394,3.42,-4.5194,9.36
1992-10-07,7.9394,3.42,-4.5194,9.36
1992-10-08,7.9394,3.42,-4.5194,9.36
1992-10-09,7.9394,3.42,-4.5194,9.38
1992-10-10,8.2559,3.42,-4.8359000000000005,9.45
1992-10-11,8.2559,3.42,-4.8359000000000005,9.76
1992-10-12,7.9394,3.42,-4.5194,9.77
1992-10-13,8.5774,3.42,-5.157400000000001,10.01
1992-10-14,11.8991,3.42,-8.4791,10.05
1992-10-15,9.3559,3.42,-5.9359,10.09
1992-10-16,8.9547,3.46,-5.494700000000001,10.09
1992-10-17,12.7969,3.59,-9.206900000000001,10.1
1992-10-18,27.4907,3.6,-23.8907,10.1
1992-10-19,23.4496,3.6,-19.8496,10.1
1992-10-20,30.5224,3.66,-26.8624,10.09
1992-10-21,21.2501,3.83,-17.420099999999998,10.09
1992-10-22,21.2501,3.83,-17.420099999999998,10.09
1992-10-23,20.713,3.9,-16.813000000000002,10.1
1992-10-24,19.6543,3.91,-15.744299999999999,10.09
1992-10-25,19.6543,3.9,-15.754299999999999,10.09
1992-10-26,13.719,3.83,-9.889,10.05
1992-10-27,13.2549,3.9,-9.354899999999999,10.05
1992-10-28,11.026,3.9,-7.1259999999999994,10.09
1992-10-29,11.026,3.91,-7.116,10.1
1992-10-30,10.1781,3.91,-6.2681000000000004,10.1
1992-10-31,10.1781,3.91,-6.2681000000000004,10.1
1992-11-01,10.1781,3.91,-6.2681000000000004,10.09
1992-11-02,10.1781,3.91,-6.2681000000000004,10.01
1992-11-03,10.1781,3.91,-6.2681000000000004,10.01
1992-11-04,10.1781,3.91,-6.2681000000000004,9.77
1992-11-05,10.1781,3.91,-6.2681000000000004,9.76
1992-11-06,10.1781,3.91,-6.2681000000000004,9.73
1992-11-07,9.3559,3.91,-5.4459,9.55
1992-11-08,8.5774,3.91,-4.667400000000001,9.45
1992-11-09,7.9394,3.91,-4.0294,9.38
1992-11-10,7.9394,3.91,-4.0294,9.36
1992-11-11,8.5774,3.91,-4.667400000000001,9.36
1992-11-12,9.3559,3.91,-5.4459,9.36
1992-11-13,10.1781,3.91,-6.2681000000000004,9.36
1992-11-14,10.5989,3.91,-6.6889,9.36
1992-11-15,10.1781,3.91,-6.2681000000000004,9.36
1992-11-16,11.026,3.91,-7.116,9.36
1992-11-17,11.026,3.91,-7.116,9.36
1992-11-18,11.026,3.91,-7.116,9.36
1992-11-19,10.1781,3.91,-6.2681000000000004,9.36
1992-11-20,11.026,3.91,-7.116,9.36
1992-11-21,10.1781,3.91,-6.2681000000000004,9.36
1992-11-22,10.1781,3.91,-6.2681000000000004,9.36
1992-11-23,10.1781,3.91,-6.2681000000000004,9.36
1992-11-24,10.5989,3.91,-6.6889,9.08
1992-11-25,10.1781,3.91,-6.2681000000000004,9.08
1992-11-26,10.1781,3.91,-6.2681000000000004,9.03
1992-11-27,10.1781,3.91,-6.2681000000000004,8.96
1992-11-28,11.026,3.91,-7.116,8.95
1992-11-29,11.026,3.91,-7.116,8.95
1992-11-30,11.8991,3.91,-7.9891000000000005,8.95
1992-12-01,9.3559,3.91,-5.4459,8.93
1992-12-02,9.3559,3.91,-5.4459,8.95
1992-12-03,10.1781,3.91,-6.2681000000000004,8.95
1992-12-04,10.1781,3.91,-6.2681000000000004,8.95
1992-12-05,10.1781,3.91,-6.2681000000000004,8.83
1992-12-06,9.3559,3.91,-5.4459,8.83
1992-12-07,9.3559,3.91,-5.4459,8.83
1992-12-08,9.7638,3.91,-5.8538,8.83
1992-12-09,9.3559,3.91,-5.4459,8.83
1992-12-10,10.1781,3.91,-6.2681000000000004,8.95
1992-12-11,10.5989,3.91,-6.6889,8.96
1992-12-12,11.026,3.91,-7.116,9.0
1992-12-13,10.1781,3.91,-6.2681000000000004,9.03
1992-12-14,10.1781,3.91,-6.2681000000000004,9.08
1992-12-15,8.5774,3.91,-4.667400000000001,9.31
1992-12-16,8.5774,3.91,-4.667400000000001,9.31
1992-12-17,8.2559,3.91,-4.3459,9.31
1992-12-18,7.021,3.91,-3.1109999999999998,9.08
1992-12-19,6.4347,3.91,-2.5247,9.14
1992-12-20,6.1495,3.91,-2.2394999999999996,9.22
1992-12-21,6.4347,3.96,-2.4747000000000003,9.31
1992-12-22,6.4347,3.96,-2.4747000000000003,9.36
1992-12-23,6.7252,3.96,-2.7652,9.36
1992-12-24,6.1495,4.01,-2.1395,9.36
1992-12-25,6.4347,3.96,-2.4747000000000003,9.36
1992-12-26,6.1495,3.96,-2.1895,9.36
1992-12-27,6.1495,3.96,-2.1895,9.36
1992-12-28,6.1495,4.01,-2.1395,9.38
1992-12-29,6.1495,4.01,-2.1395,9.38
1992-12-30,5.5951,3.91,-1.6851000000000003,9.38
1992-12-31,5.5951,3.91,-1.6851000000000003,9.45
1993-01-01,5.5951,3.91,-1.6851000000000003,9.45
1993-01-02,5.5951,3.96,-1.6351000000000004,9.66
1993-01-03,5.8696,4.02,-1.8496000000000006,9.75
1993-01-04,9.3559,4.02,-5.3359000000000005,9.76
1993-01-05,11.026,4.03,-6.9959999999999996,9.76
1993-01-06,11.4595,4.06,-7.399500000000001,9.76
1993-01-07,10.1781,4.06,-6.118100000000001,9.76
1993-01-08,10.1781,4.06,-6.118100000000001,9.76
1993-01-09,11.026,4.12,-6.906,9.76
1993-01-10,10.1781,4.16,-6.0181000000000004,9.76
1993-01-11,15.6322,4.16,-11.472199999999999,9.76
1993-01-12,17.6002,4.16,-13.4402,9.76
1993-01-13,16.6053,4.16,-12.4453,10.01
1993-01-14,14.6649,4.18,-10.4849,10.09
1993-01-15,14.189,4.18,-10.009,10.1
1993-01-16,9.3559,4.21,-5.1459,10.18
1993-01-17,9.7638,4.27,-5.4938,10.18
1993-01-18,8.5774,4.24,-4.337400000000001,10.18
1993-01-19,7.9394,4.21,-3.7294,10.18
1993-01-20,6.1495,4.27,-1.8795000000000002,10.18
1993-01-21,6.1495,4.31,-1.8395000000000001,10.18
1993-01-22,6.7252,4.31,-2.4152000000000005,10.18
1993-01-23,6.1495,4.31,-1.8395000000000001,10.18
1993-01-24,6.1495,4.31,-1.8395000000000001,10.18
1993-01-25,6.7252,4.32,-2.4052,10.18
1993-01-26,6.7252,4.32,-2.4052,10.1
1993-01-27,6.1495,4.38,-1.7694999999999999,10.1
1993-01-28,6.1495,4.38,-1.7694999999999999,10.1
1993-01-29,9.3559,4.32,-5.0359,10.1
1993-01-30,13.719,4.32,-9.399,10.01
1993-01-31,28.6891,4.31,-24.3791,10.01
1993-02-01,26.8988,4.31,-22.588800000000003,10.1
1993-02-02,25.152,4.31,-20.842000000000002,10.1
1993-02-03,21.2501,4.3,-16.9501,10.1
1993-02-04,18.6166,4.3,-14.316599999999998,10.1
1993-02-05,11.026,4.31,-6.716,10.18
1993-02-06,12.3449,4.3,-8.044900000000002,10.18
1993-02-07,12.3449,4.3,-8.044900000000002,10.18
1993-02-08,11.026,4.31,-6.716,10.18
1993-02-09,10.1781,4.31,-5.868100000000001,10.37
1993-02-10,42.199,4.31,-37.888999999999996,10.6
1993-02-11,24.5796,4.31,-20.2696,10.6
1993-02-12,15.6322,4.4,-11.232199999999999,10.6
1993-02-13,14.6649,4.42,-10.2449,10.6
1993-02-14,14.6649,4.42,-10.2449,10.6
1993-02-15,13.719,4.55,-9.169,10.73
1993-02-16,17.1,4.55,-12.55,10.73
1993-02-17,17.6002,4.55,-13.0502,10.73
1993-02-18,18.6166,4.55,-14.066599999999998,10.73
1993-02-19,20.713,4.55,-16.163,10.73
1993-02-20,19.6543,4.55,-15.104299999999999,10.78
1993-02-21,21.2501,4.51,-16.740099999999998,10.91
1993-02-22,24.5796,4.49,-20.089599999999997,11.03
1993-02-23,24.5796,4.42,-20.159599999999998,11.03
1993-02-24,25.152,4.42,-20.732,11.03
1993-02-25,20.713,4.42,-16.293,11.03
1993-02-26,22.8921,4.42,-18.472099999999998,11.03
1993-02-27,22.3397,4.42,-17.9197,11.03
1993-02-28,20.713,4.42,-16.293,11.03
1993-03-01,19.6543,4.42,-15.2343,11.1
1993-03-02,20.181,4.42,-15.761000000000001,11.13
1993-03-03,19.6543,4.42,-15.2343,11.1
1993-03-04,16.6053,4.42,-12.1853,11.03
1993-03-05,21.2501,4.42,-16.8301,11.03
1993-03-06,20.181,4.42,-15.761000000000001,11.03
1993-03-07,19.6543,4.42,-15.2343,11.03
1993-03-08,19.6543,4.42,-15.2343,11.03
1993-03-09,20.181,4.42,-15.761000000000001,11.03
1993-03-10,19.6543,4.42,-15.2343,11.03
1993-03-11,18.6166,4.42,-14.196599999999998,11.03
1993-03-12,17.1,4.42,-12.680000000000001,10.78
1993-03-13,14.189,4.42,-9.769,10.6
1993-03-14,13.719,4.42,-9.299,10.18
1993-03-15,15.6322,4.42,-11.2122,10.18
1993-03-16,14.6649,4.42,-10.2449,10.18
1993-03-17,11.8991,4.35,-7.549100000000001,10.18
1993-03-18,11.8991,4.31,-7.589100000000001,10.1
1993-03-19,11.8991,4.25,-7.649100000000001,10.01
1993-03-20,11.8991,4.06,-7.839100000000001,9.78
1993-03-21,11.8991,4.06,-7.839100000000001,9.78
1993-03-22,11.026,4.06,-6.966,9.76
1993-03-23,12.3449,4.06,-8.2849,9.76
1993-03-24,11.8991,3.91,-7.9891000000000005,9.76
1993-03-25,11.026,3.91,-7.116,9.73
1993-03-26,11.8991,3.91,-7.9891000000000005,9.73
1993-03-27,11.026,3.91,-7.116,9.45
1993-03-28,11.026,3.91,-7.116,9.38
1993-03-29,11.026,3.91,-7.116,9.38
1993-03-30,11.026,3.88,-7.146,9.36
1993-03-31,11.026,3.83,-7.196,9.36
1993-04-01,10.5989,3.83,-6.7689,8.96
1993-04-02,11.026,3.83,-7.196,8.95
1993-04-03,9.7638,3.62,-6.1438,8.95
1993-04-04,10.1781,3.6,-6.578100000000001,8.68
1993-04-05,10.5989,3.6,-6.998900000000001,8.68
1993-04-06,9.7638,3.6,-6.1638,8.58
1993-04-07,10.1781,3.6,-6.578100000000001,8.58
1993-04-08,9.3559,3.5,-5.8559,8.58
1993-04-09,9.3559,3.45,-5.9059,8.58
1993-04-10,8.5774,3.42,-5.157400000000001,8.56
1993-04-11,9.3559,3.42,-5.9359,8.56
1993-04-12,9.3559,3.42,-5.9359,8.56
1993-04-13,8.9547,3.42,-5.534700000000001,8.56
1993-04-14,7.9394,3.39,-4.5494,8.26
1993-04-15,7.9394,3.38,-4.5594,8.26
1993-04-16,7.6281,3.38,-4.2481,8.26
1993-04-17,7.3219,3.38,-3.9419000000000004,8.26
1993-04-18,7.6281,3.38,-4.2481,8.23
1993-04-19,7.021,3.38,-3.641,8.23
1993-04-20,7.021,3.38,-3.641,8.26
1993-04-21,7.021,3.38,-3.641,8.23
1993-04-22,6.7252,3.38,-3.3452,8.23
1993-04-23,6.7252,3.38,-3.3452,8.23
1993-04-24,6.7252,3.38,-3.3452,8.23
1993-04-25,7.3219,3.38,-3.9419000000000004,8.17
1993-04-26,7.021,3.38,-3.641,7.97
1993-04-27,6.7252,3.38,-3.3452,7.97
1993-04-28,6.1495,3.32,-2.8295,7.97
1993-04-29,6.1495,3.16,-2.9894999999999996,7.96
1993-04-30,6.7252,3.16,-3.5652,7.96
1993-05-01,7.3219,3.16,-4.1619,7.97
1993-05-02,6.7252,3.15,-3.5752,7.97
1993-05-03,6.7252,2.96,-3.7652,7.97
1993-05-04,7.3219,2.97,-4.3519000000000005,7.96
1993-05-05,10.1781,2.98,-7.1981,7.96
