data,q_m3s,q95,di,q50
2013-05-30,369.946,27.7,-342.24600000000004,112.87
2013-05-31,330.164,28.06,-302.104,114.71
2013-06-01,291.166,28.06,-263.106,115.63
2013-06-02,261.42,28.06,-233.36,116.54
2013-06-03,374.413,28.06,-346.353,116.54
2013-06-04,802.7439999999998,28.06,-774.6839999999999,118.39
2013-06-05,692.762,29.1,-663.6619999999999,118.39
2013-06-06,419.552,29.1,-390.452,122.09
2013-06-07,387.864,29.1,-358.76399999999995,122.09
2013-06-08,325.791,29.1,-296.691,123.94
2013-06-09,219.899,29.1,-190.799,125.8
2013-06-10,215.814,29.1,-186.714,126.74
2013-06-11,195.586,29.8,-165.786,127.67
2013-06-12,185.599,30.17,-155.42899999999997,129.54
2013-06-13,175.702,30.17,-145.53199999999998,129.54
2013-06-14,169.80700000000004,30.17,-139.63700000000006,131.42
2013-06-15,162.0,30.17,-131.82999999999998,132.25
2013-06-16,148.489,30.17,-118.319,133.3
2013-06-17,160.058,30.17,-129.88799999999998,136.38
2013-06-18,271.982,30.89,-241.09200000000004,137.53
2013-06-19,347.7519999999999,31.27,-316.4819999999999,139.06
2013-06-20,304.074,31.27,-272.80400000000003,140.86
2013-06-21,556.669,31.27,-525.399,140.58
2013-06-22,2072.88,32.0,-2040.88,139.15
2013-06-23,3354.66,32.39,-3322.27,138.96
2013-06-24,2723.68,32.39,-2691.29,137.07
2013-06-25,2534.93,32.39,-2502.54,137.07
2013-06-26,2769.64,32.39,-2737.25,137.07
2013-06-27,3017.19,32.0,-2985.19,137.07
2013-06-28,3268.91,32.39,-3236.52,137.07
2013-06-29,2110.22,32.39,-2077.83,137.07
2013-06-30,1464.63,32.39,-1432.24,137.07
2013-07-01,1056.37,32.39,-1023.9799999999999,135.7
2013-07-02,932.664,32.39,-900.274,135.18
2013-07-03,935.344,32.39,-902.9540000000001,135.44
2013-07-04,833.192,32.0,-801.192,135.7
2013-07-05,580.6990000000002,31.27,-549.4290000000002,137.07
2013-07-06,503.621,31.27,-472.351,137.07
2013-07-07,458.572,31.27,-427.302,137.07
2013-07-08,361.041,31.27,-329.771,137.07
2013-07-09,323.608,30.17,-293.438,135.18
2013-07-10,299.761,30.17,-269.591,133.3
2013-07-11,236.363,29.1,-207.263,133.3
2013-07-12,282.613,29.1,-253.513,133.3
2013-07-13,312.731,29.1,-283.631,133.3
2013-07-14,336.741,29.1,-307.64099999999996,131.42
2013-07-15,325.791,29.1,-296.691,129.54
2013-07-16,289.023,29.1,-259.923,128.61
2013-07-17,228.106,29.1,-199.006,125.8
2013-07-18,193.582,29.1,-164.482,125.8
2013-07-19,185.599,29.1,-156.499,124.2
2013-07-20,171.768,29.1,-142.668,123.94
2013-07-21,336.741,29.1,-307.64099999999996,122.09
2013-07-22,545.884,29.1,-516.784,122.09
2013-07-23,932.664,29.1,-903.564,122.09
2013-07-24,856.3330000000002,29.1,-827.2330000000002,121.99
2013-07-25,714.2239999999998,29.1,-685.1239999999998,118.45
2013-07-26,578.497,29.1,-549.3969999999999,118.39
2013-07-27,550.188,29.1,-521.088,118.39
2013-07-28,516.153,29.1,-487.053,116.54
2013-07-29,387.864,29.1,-358.76399999999995,116.54
2013-07-30,330.164,29.1,-301.06399999999996,114.71
2013-07-31,319.25,29.1,-290.15,114.71
2013-08-01,257.215,29.1,-228.11499999999998,114.71
2013-08-02,201.62,29.1,-172.52,114.71
2013-08-03,191.581,29.1,-162.481,114.71
2013-08-04,185.599,29.1,-156.499,112.87
2013-08-05,181.629,29.1,-152.529,111.05
2013-08-06,160.058,29.1,-130.958,109.22
2013-08-07,160.058,29.1,-130.958,107.4
2013-08-08,160.058,29.1,-130.958,107.4
2013-08-09,152.329,29.1,-123.22900000000001,103.78
2013-08-10,140.859,29.8,-111.05900000000001,103.78
2013-08-11,135.18,30.17,-105.01,101.98
2013-08-12,129.541,30.17,-99.371,100.19
2013-08-13,129.541,30.17,-99.371,100.19
2013-08-14,125.805,30.17,-95.635,98.39
2013-08-15,122.087,30.17,-91.917,96.61
2013-08-16,120.234,30.17,-90.064,96.61
2013-08-17,118.387,30.17,-88.217,96.61
2013-08-18,116.544,30.17,-86.374,94.83
2013-08-19,114.707,30.17,-84.53699999999999,94.0
2013-08-20,112.874,30.17,-82.704,93.05
2013-08-21,103.785,30.17,-73.615,93.05
2013-08-22,96.6075,30.17,-66.4375,93.05
2013-08-23,96.6075,30.17,-66.4375,93.05
2013-08-24,96.6075,30.78,-65.8275,92.9
2013-08-25,94.8268,31.27,-63.55680000000001,91.28
2013-08-26,93.0516,31.27,-61.7816,89.52
2013-08-27,89.5181,31.27,-58.24810000000001,89.52
2013-08-28,89.5181,31.27,-58.24810000000001,89.52
2013-08-29,89.5181,31.27,-58.24810000000001,89.52
2013-08-30,89.5181,31.27,-58.24810000000001,87.76
2013-08-31,89.5181,31.27,-58.24810000000001,87.76
2013-09-01,84.2614,31.27,-52.9914,87.76
2013-09-02,82.5211,31.27,-51.25110000000001,87.76
2013-09-03,84.2614,31.27,-52.9914,87.76
2013-09-04,82.5211,31.27,-51.25110000000001,87.76
2013-09-05,80.7868,31.27,-49.5168,87.76
2013-09-06,79.0588,30.99,-48.06880000000001,87.76
2013-09-07,77.337,30.99,-46.34700000000001,87.76
2013-09-08,77.337,30.99,-46.34700000000001,89.34
2013-09-09,75.6216,30.17,-45.4516,89.52
2013-09-10,75.6216,31.27,-44.351600000000005,89.52
2013-09-11,73.9127,31.27,-42.642700000000005,89.52
2013-09-12,73.9127,31.27,-42.642700000000005,89.52
2013-09-13,72.2103,31.27,-40.94030000000001,89.52
2013-09-14,68.8256,31.27,-37.5556,91.28
2013-09-15,63.8005,31.27,-32.5305,92.98
2013-09-16,58.8406,31.27,-27.570600000000002,93.05
2013-09-17,67.1436,32.39,-34.753600000000006,93.05
2013-09-18,79.0588,32.39,-46.668800000000005,96.61
2013-09-19,93.0516,31.27,-61.7816,98.39
2013-09-20,122.087,31.27,-90.81700000000001,100.19
2013-09-21,103.785,31.27,-72.515,101.67
2013-09-22,86.0077,31.27,-54.737700000000004,103.78
2013-09-23,122.087,31.27,-90.81700000000001,103.78
2013-09-24,437.842,31.27,-406.572,106.5
2013-09-25,552.345,31.27,-521.075,110.92
2013-09-26,533.058,31.27,-501.788,114.71
2013-09-27,495.337,30.17,-465.167,118.39
2013-09-28,415.0,30.17,-384.83,120.49
2013-09-29,374.413,30.17,-344.243,124.65
2013-09-30,234.294,30.17,-204.12400000000002,129.54
2013-10-01,199.605,30.17,-169.435,133.8
2013-10-02,211.742,30.17,-181.572,138.48
2013-10-03,405.921,30.17,-375.751,143.26
2013-10-04,623.185,30.17,-593.015,148.49
2013-10-05,704.6519999999998,30.17,-674.4819999999999,152.33
2013-10-06,465.517,30.17,-435.347,156.98
2013-10-07,442.435,30.17,-412.265,160.06
2013-10-08,394.619,30.17,-364.449,160.06
2013-10-09,257.215,30.17,-227.04499999999996,162.0
2013-10-10,215.814,30.17,-185.644,163.95
2013-10-11,193.582,30.17,-163.41199999999998,163.95
2013-10-12,173.733,30.17,-143.563,165.9
2013-10-13,163.946,30.17,-133.776,167.85
2013-10-14,138.961,30.17,-108.79100000000001,167.85
2013-10-15,133.296,30.17,-103.12599999999999,167.85
2013-10-16,129.541,30.17,-99.371,167.85
2013-10-17,133.296,30.17,-103.12599999999999,169.81
2013-10-18,152.329,30.17,-122.159,171.77
2013-10-19,167.84900000000005,30.17,-137.67900000000003,171.77
2013-10-20,154.255,31.27,-122.985,171.77
2013-10-21,133.296,32.39,-100.90599999999999,171.77
2013-10-22,116.544,32.39,-84.154,171.77
2013-10-23,138.961,32.39,-106.57100000000001,171.77
2013-10-24,203.637,33.41,-170.227,171.77
2013-10-25,171.768,33.88,-137.888,170.79
2013-10-26,175.702,34.71,-140.992,168.45
2013-10-27,246.752,34.71,-212.042,167.85
2013-10-28,213.776,34.71,-179.066,167.85
2013-10-29,197.594,35.23,-162.364,167.3
2013-10-30,163.946,36.84,-127.106,165.9
2013-10-31,137.069,37.13,-99.939,163.95
2013-11-01,123.943,37.13,-86.81299999999999,163.95
2013-11-02,114.707,38.35,-76.357,162.0
2013-11-03,107.405,39.05,-68.355,160.06
2013-11-04,103.785,39.56,-64.225,160.06
2013-11-05,112.874,39.66,-73.214,157.84
2013-11-06,122.087,39.66,-82.427,156.19
2013-11-07,116.544,39.66,-76.884,154.26
2013-11-08,107.405,39.64,-67.765,152.33
2013-11-09,94.8268,39.4,-55.42680000000001,150.41
2013-11-10,84.2614,38.38,-45.88139999999999,148.49
2013-11-11,79.0588,37.13,-41.9288,146.57
2013-11-12,75.6216,37.13,-38.4916,144.66
2013-11-13,103.785,37.08,-66.705,144.66
2013-11-14,122.087,36.94,-85.147,140.86
2013-11-15,118.387,36.9,-81.487,139.06
2013-11-16,101.982,36.2,-65.782,137.07
2013-11-17,80.7868,34.94,-45.8468,135.18
2013-11-18,79.0588,34.71,-44.348800000000004,132.36
2013-11-19,94.8268,33.49,-61.336800000000004,129.54
2013-11-20,93.0516,32.39,-60.66159999999999,128.24
2013-11-21,84.2614,32.39,-51.871399999999994,125.8
2013-11-22,79.0588,32.27,-46.7888,125.8
2013-11-23,87.76,31.29,-56.470000000000006,125.8
2013-11-24,103.785,30.31,-73.475,123.94
2013-11-25,94.8268,30.17,-64.6568,123.94
2013-11-26,86.0077,30.17,-55.8377,122.09
2013-11-27,72.2103,29.1,-43.1103,122.09
2013-11-28,63.8005,29.1,-34.7005,120.23
2013-11-29,62.1398,29.1,-33.0398,120.23
2013-11-30,58.8406,29.1,-29.7406,119.18
2013-12-01,89.5181,29.1,-60.4181,118.39
2013-12-02,129.541,29.1,-100.441,116.54
2013-12-03,138.961,29.1,-109.86100000000002,116.54
2013-12-04,154.255,29.1,-125.155,116.54
2013-12-05,142.76,29.1,-113.66,116.54
2013-12-06,118.387,29.1,-89.287,116.54
2013-12-07,93.0516,29.1,-63.95159999999999,116.54
2013-12-08,89.5181,29.1,-60.4181,116.54
2013-12-09,137.069,29.1,-107.969,116.54
2013-12-10,177.674,29.1,-148.574,116.54
2013-12-11,150.407,30.17,-120.23700000000001,116.92
2013-12-12,131.417,30.17,-101.247,116.92
2013-12-13,116.544,30.17,-86.374,117.6
2013-12-14,105.592,31.27,-74.322,118.14
2013-12-15,91.282,32.39,-58.891999999999996,118.39
2013-12-16,75.6216,33.54,-42.0816,118.39
2013-12-17,70.5146,35.61,-34.9046,119.65
2013-12-18,68.8256,35.91,-32.9156,120.23
2013-12-19,62.1398,36.7,-25.439799999999998,120.23
2013-12-20,58.8406,37.13,-21.7106,122.09
2013-12-21,55.572,38.38,-17.192,122.09
2013-12-22,55.572,38.38,-17.192,122.09
2013-12-23,49.1312,39.22,-9.911200000000001,122.09
2013-12-24,42.8284,39.66,-3.1684000000000054,122.09
2013-12-25,37.1311,39.66,2.528899999999993,122.09
2013-12-26,35.9066,41.28,5.373400000000004,125.8
2013-12-27,35.9066,41.28,5.373400000000004,125.8
2013-12-28,35.9066,41.36,5.453400000000002,125.8
2013-12-29,35.9066,42.83,6.923400000000001,127.09
2013-12-30,60.4865,42.83,-17.6565,129.54
2013-12-31,91.282,42.83,-48.452,131.26
2014-01-01,91.282,42.83,-48.452,133.3
2014-01-02,101.982,42.83,-59.152,133.3
2014-01-03,94.8268,42.83,-51.99680000000001,135.18
2014-01-04,103.785,42.83,-60.955,137.07
2014-01-05,183.613,42.83,-140.78300000000002,138.96
2014-01-06,201.62,42.83,-158.79000000000002,138.96
2014-01-07,165.896,42.83,-123.06599999999999,138.96
2014-01-08,120.234,42.83,-77.404,138.96
2014-01-09,114.707,42.83,-71.877,138.96
2014-01-10,133.296,42.83,-90.466,140.58
2014-01-11,135.18,43.61,-91.57000000000001,140.86
2014-01-12,114.707,45.96,-68.74699999999999,140.86
2014-01-13,107.405,45.96,-61.445,142.76
2014-01-14,175.702,46.51,-129.192,144.66
2014-01-15,203.637,47.68,-155.957,144.66
2014-01-16,185.599,48.28,-137.319,144.66
2014-01-17,207.683,47.54,-160.143,144.66
2014-01-18,223.996,46.28,-177.716,144.66
2014-01-19,217.855,46.28,-171.575,146.57
2014-01-20,199.605,45.96,-153.64499999999998,148.49
2014-01-21,167.84900000000005,45.96,-121.88900000000004,150.41
2014-01-22,129.541,45.96,-83.58099999999999,152.33
2014-01-23,116.544,45.96,-70.584,156.19
2014-01-24,105.592,45.96,-59.632,156.19
2014-01-25,100.186,45.96,-54.226000000000006,154.1
2014-01-26,107.405,45.96,-61.445,152.33
2014-01-27,112.874,45.96,-66.91399999999999,151.8
2014-01-28,112.874,45.96,-66.91399999999999,150.41
2014-01-29,101.982,46.28,-55.702,150.41
2014-01-30,94.8268,47.86,-46.966800000000006,148.49
2014-01-31,89.5181,49.13,-40.3881,148.49
2014-02-01,80.7868,49.13,-31.656799999999997,148.49
2014-02-02,73.9127,49.13,-24.7827,150.41
2014-02-03,68.8256,49.13,-19.695599999999992,150.41
2014-02-04,63.8005,49.13,-14.670499999999997,150.41
2014-02-05,55.572,49.13,-6.442,150.41
2014-02-06,52.335,47.62,-4.715000000000003,154.18
2014-02-07,49.1312,45.96,-3.171199999999999,156.19
2014-02-08,42.8284,45.96,3.131599999999999,158.12
2014-02-09,41.2758,45.96,4.684200000000004,160.06
2014-02-10,37.1311,45.96,8.828899999999997,160.06
2014-02-11,37.1311,45.96,8.828899999999997,160.06
2014-02-12,35.9066,45.96,10.053400000000003,160.06
2014-02-13,35.9066,45.94,10.0334,160.06
2014-02-14,35.9066,45.66,9.7534,160.06
2014-02-15,38.3821,44.88,6.497900000000001,162.0
2014-02-16,42.8284,45.59,2.7616000000000014,162.0
2014-02-17,45.9618,45.55,-0.4117999999999995,162.0
2014-02-18,60.4865,44.39,-16.0965,162.0
2014-02-19,68.8256,44.39,-24.435599999999994,160.06
2014-02-20,67.1436,42.83,-24.313600000000008,160.06
2014-02-21,42.8284,42.83,0.001599999999996271,158.12
2014-02-22,42.8284,42.83,0.001599999999996271,156.19
2014-02-23,52.335,41.28,-11.055,154.26
2014-02-24,82.5211,39.66,-42.86110000000001,152.33
2014-02-25,140.859,39.66,-101.19900000000001,151.8
2014-02-26,173.733,39.66,-134.073,148.49
2014-02-27,171.768,39.66,-132.108,148.49
2014-02-28,179.65,39.66,-139.99,147.84
2014-03-01,163.946,39.66,-124.286,146.57
2014-03-02,156.186,39.66,-116.52600000000001,145.62
2014-03-03,144.665,39.66,-105.005,144.66
2014-03-04,116.544,39.66,-76.884,144.66
2014-03-05,107.405,39.66,-67.745,144.66
2014-03-06,123.943,39.66,-84.283,140.86
2014-03-07,148.489,39.66,-108.82900000000001,138.96
2014-03-08,154.255,39.21,-115.04499999999999,137.07
2014-03-09,122.087,39.66,-82.427,136.96
2014-03-10,89.5181,39.21,-50.3081,135.18
2014-03-11,93.0516,38.38,-54.67159999999999,133.3
2014-03-12,82.5211,37.13,-45.3911,131.42
2014-03-13,79.0588,37.13,-41.9288,129.54
2014-03-14,79.0588,37.13,-41.9288,129.17
2014-03-15,122.087,37.13,-84.957,125.8
2014-03-16,167.84900000000005,37.13,-130.71900000000005,125.58
2014-03-17,173.733,37.13,-136.603,122.09
2014-03-18,162.0,37.13,-124.87,122.09
2014-03-19,150.407,37.13,-113.27700000000002,120.23
2014-03-20,142.76,37.13,-105.63,118.39
2014-03-21,127.671,37.13,-90.541,116.54
2014-03-22,491.216,37.13,-454.086,114.71
2014-03-23,634.57,37.13,-597.44,112.87
2014-03-24,433.258,37.13,-396.128,111.05
2014-03-25,308.397,37.13,-271.267,107.53
2014-03-26,211.742,37.13,-174.612,107.4
2014-03-27,191.581,37.13,-154.451,103.78
2014-03-28,165.896,37.13,-128.766,103.78
2014-03-29,150.407,36.7,-113.70700000000001,101.98
2014-03-30,138.961,34.71,-104.251,100.19
2014-03-31,156.186,34.71,-121.476,98.39
2014-04-01,250.928,34.71,-216.218,96.61
2014-04-02,343.34,34.71,-308.63,96.61
2014-04-03,304.074,33.13,-270.944,93.53
2014-04-04,259.316,32.39,-226.926,93.05
2014-04-05,246.752,32.39,-214.36200000000002,91.44
2014-04-06,217.855,32.39,-185.46499999999997,91.28
2014-04-07,183.613,32.39,-151.223,89.52
2014-04-08,140.859,32.39,-108.46900000000001,89.52
2014-04-09,163.946,31.27,-132.676,89.52
2014-04-10,396.875,30.17,-366.705,87.76
2014-04-11,352.172,30.17,-322.002,86.8
2014-04-12,269.86400000000003,30.17,-239.69400000000002,86.01
2014-04-13,271.982,30.17,-241.812,86.01
2014-04-14,259.316,30.17,-229.14599999999996,86.01
2014-04-15,246.752,30.17,-216.582,86.01
2014-04-16,215.814,30.17,-185.644,86.0
2014-04-17,269.86400000000003,29.1,-240.76400000000004,84.4
2014-04-18,267.749,29.1,-238.64900000000003,84.26
2014-04-19,248.83900000000003,28.06,-220.77900000000002,84.26
2014-04-20,261.42,28.06,-233.36,82.52
2014-04-21,312.731,28.06,-284.671,82.52
2014-04-22,343.34,28.06,-315.28,82.52
2014-04-23,284.747,28.06,-256.687,82.52
2014-04-24,269.86400000000003,28.06,-241.80400000000003,82.52
2014-04-25,250.928,28.06,-222.868,82.52
2014-04-26,228.106,28.06,-200.046,82.52
2014-04-27,181.629,28.06,-153.569,82.52
2014-04-28,169.80700000000004,27.7,-142.10700000000006,82.52
2014-04-29,158.12,27.04,-131.08,82.52
2014-04-30,152.329,27.04,-125.28900000000002,82.52
2014-05-01,150.407,27.04,-123.36700000000002,82.52
2014-05-02,169.80700000000004,27.04,-142.76700000000005,82.52
2014-05-03,183.613,26.69,-156.923,82.52
2014-05-04,201.62,26.04,-175.58,84.26
2014-05-05,177.674,26.04,-151.63400000000001,84.26
2014-05-06,165.896,26.04,-139.856,84.8
2014-05-07,146.575,25.06,-121.51499999999999,86.01
2014-05-08,140.859,24.73,-116.129,86.01
2014-05-09,137.069,24.11,-112.95899999999999,86.01
2014-05-10,133.296,24.11,-109.18599999999999,86.01
2014-05-11,127.671,23.19,-104.48100000000001,86.01
2014-05-12,122.087,22.87,-99.217,86.01
2014-05-13,116.544,22.29,-94.25399999999999,86.65
2014-05-14,111.046,22.29,-88.756,87.76
2014-05-15,109.223,21.98,-87.243,89.2
2014-05-16,114.707,21.41,-93.297,89.52
2014-05-17,135.18,21.41,-113.77000000000001,91.28
2014-05-18,127.671,21.98,-105.691,93.05
2014-05-19,116.544,22.29,-94.25399999999999,93.05
2014-05-20,103.785,22.29,-81.495,95.82
2014-05-21,100.186,22.29,-77.89600000000002,96.61
2014-05-22,96.6075,23.19,-73.4175,96.61
2014-05-23,129.541,24.11,-105.431,100.19
2014-05-24,394.619,24.11,-370.509,100.19
2014-05-25,602.906,25.7,-577.2059999999999,100.19
2014-05-26,753.04,26.04,-727.0,103.78
2014-05-27,1025.55,26.04,-999.51,104.69
2014-05-28,1240.07,26.69,-1213.3799999999999,107.4
2014-05-29,731.102,27.04,-704.062,111.05
2014-05-30,554.505,27.7,-526.805,112.87
2014-05-31,489.161,28.06,-461.101,114.71
2014-06-01,334.546,28.06,-306.486,115.63
2014-06-02,321.427,28.06,-293.367,116.54
2014-06-03,317.074,28.06,-289.014,116.54
2014-06-04,299.761,28.06,-271.701,118.39
2014-06-05,278.35200000000003,29.1,-249.25200000000004,118.39
2014-06-06,238.435,29.1,-209.335,122.09
2014-06-07,1381.77,29.1,-1352.67,122.09
2014-06-08,3255.46,29.1,-3226.36,123.94
2014-06-09,3341.06,29.1,-3311.96,125.8
2014-06-10,3514.99,29.1,-3485.89,126.74
2014-06-11,2973.89,29.8,-2944.0899999999997,127.67
2014-06-12,2181.94,30.17,-2151.77,129.54
2014-06-13,1808.62,30.17,-1778.4499999999998,129.54
2014-06-14,1556.08,30.17,-1525.9099999999999,131.42
2014-06-15,1003.36,30.17,-973.19,132.25
2014-06-16,753.04,30.17,-722.87,133.3
2014-06-17,569.724,30.17,-539.5540000000001,136.38
2014-06-18,447.036,30.89,-416.146,137.53
2014-06-19,387.864,31.27,-356.594,139.06
2014-06-20,349.961,31.27,-318.69100000000003,140.86
2014-06-21,314.901,31.27,-283.63100000000003,140.58
2014-06-22,295.458,32.0,-263.458,139.15
2014-06-23,274.103,32.39,-241.71300000000002,138.96
2014-06-24,257.215,32.39,-224.825,137.07
2014-06-25,238.435,32.39,-206.04500000000002,137.07
2014-06-26,219.899,32.39,-187.50900000000001,137.07
2014-06-27,203.637,32.0,-171.637,137.07
2014-06-28,195.586,32.39,-163.19600000000003,137.07
2014-06-29,195.586,32.39,-163.19600000000003,137.07
2014-06-30,240.51,32.39,-208.12,137.07
2014-07-01,238.435,32.39,-206.04500000000002,135.7
2014-07-02,250.928,32.39,-218.538,135.18
2014-07-03,211.742,32.39,-179.35199999999998,135.44
2014-07-04,195.586,32.0,-163.586,135.7
2014-07-05,183.613,31.27,-152.343,137.07
2014-07-06,165.896,31.27,-134.62599999999998,137.07
2014-07-07,158.12,31.27,-126.85000000000001,137.07
2014-07-08,150.407,31.27,-119.13700000000001,137.07
2014-07-09,140.859,30.17,-110.68900000000001,135.18
2014-07-10,131.417,30.17,-101.247,133.3
2014-07-11,148.489,29.1,-119.38900000000001,133.3
2014-07-12,142.76,29.1,-113.66,133.3
2014-07-13,137.069,29.1,-107.969,133.3
2014-07-14,125.805,29.1,-96.70500000000001,131.42
2014-07-15,118.387,29.1,-89.287,129.54
2014-07-16,116.544,29.1,-87.44399999999999,128.61
2014-07-17,114.707,29.1,-85.607,125.8
2014-07-18,118.387,29.1,-89.287,125.8
2014-07-19,158.12,29.1,-129.02,124.2
2014-07-20,177.674,29.1,-148.574,123.94
2014-07-21,158.12,29.1,-129.02,122.09
2014-07-22,137.069,29.1,-107.969,122.09
2014-07-23,116.544,29.1,-87.44399999999999,122.09
2014-07-24,114.707,29.1,-85.607,121.99
2014-07-25,152.329,29.1,-123.22900000000001,118.45
2014-07-26,491.216,29.1,-462.116,118.39
2014-07-27,415.0,29.1,-385.9,118.39
2014-07-28,265.636,29.1,-236.53600000000003,116.54
2014-07-29,183.613,29.1,-154.513,116.54
2014-07-30,154.255,29.1,-125.155,114.71
2014-07-31,146.575,29.1,-117.475,114.71
2014-08-01,129.541,29.1,-100.441,114.71
2014-08-02,122.087,29.1,-92.987,114.71
2014-08-03,116.544,29.1,-87.44399999999999,114.71
2014-08-04,116.544,29.1,-87.44399999999999,112.87
2014-08-05,114.707,29.1,-85.607,111.05
2014-08-06,114.707,29.1,-85.607,109.22
2014-08-07,111.046,29.1,-81.946,107.4
2014-08-08,105.592,29.1,-76.49199999999999,107.4
2014-08-09,103.785,29.1,-74.685,103.78
2014-08-10,100.186,29.8,-70.38600000000001,103.78
2014-08-11,96.6075,30.17,-66.4375,101.98
2014-08-12,93.0516,30.17,-62.88159999999999,100.19
2014-08-13,89.5181,30.17,-59.3481,100.19
2014-08-14,86.0077,30.17,-55.8377,98.39
2014-08-15,105.592,30.17,-75.422,96.61
2014-08-16,103.785,30.17,-73.615,96.61
2014-08-17,100.186,30.17,-70.016,96.61
2014-08-18,98.3938,30.17,-68.2238,94.83
2014-08-19,162.0,30.17,-131.82999999999998,94.0
2014-08-20,146.575,30.17,-116.40499999999999,93.05
2014-08-21,127.671,30.17,-97.501,93.05
2014-08-22,105.592,30.17,-75.422,93.05
2014-08-23,100.186,30.17,-70.016,93.05
2014-08-24,89.5181,30.78,-58.7381,92.9
2014-08-25,82.5211,31.27,-51.25110000000001,91.28
2014-08-26,75.6216,31.27,-44.351600000000005,89.52
2014-08-27,68.8256,31.27,-37.5556,89.52
2014-08-28,68.8256,31.27,-37.5556,89.52
2014-08-29,68.8256,31.27,-37.5556,89.52
2014-08-30,67.1436,31.27,-35.87360000000001,87.76
2014-08-31,65.4685,31.27,-34.19850000000001,87.76
2014-09-01,63.8005,31.27,-32.5305,87.76
2014-09-02,129.541,31.27,-98.271,87.76
2014-09-03,286.884,31.27,-255.614,87.76
2014-09-04,460.885,31.27,-429.615,87.76
2014-09-05,483.017,31.27,-451.747,87.76
2014-09-06,312.731,30.99,-281.741,87.76
2014-09-07,167.84900000000005,30.99,-136.85900000000004,87.76
2014-09-08,135.18,30.99,-104.19000000000001,89.34
2014-09-09,140.859,30.17,-110.68900000000001,89.52
2014-09-10,122.087,31.27,-90.81700000000001,89.52
2014-09-11,100.186,31.27,-68.91600000000001,89.52
2014-09-12,96.6075,31.27,-65.3375,89.52
2014-09-13,91.282,31.27,-60.012,89.52
